track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13010,khandaChapu,0.692524682651622,0.5688503870024469,0.5688503870024469,0.0,0.7468706536856745,0.02364394993045897,0.28929068150208626,0.02364394993045897,0.28929068150208626,0.1138954867589438,0.30769230769230765,0.2532185106339842,0.2532185106339842,0.0,0.4830917874396135,0.00966183574879227,0.07729468599033816,0.00966183574879227,0.07729468599033816,0.10120175985866797
13012,khandaChapu,0.9302779132130667,0.8292988555320642,0.8292988555320642,0.0,0.9253308128544423,0.13705103969754254,0.7608695652173914,0.13705103969754254,0.7608695652173914,0.32715975755625876,0.5646630236794171,0.5141359205992605,0.5141359205992605,0.0,0.5667655786350149,0.020771513353115726,0.17507418397626112,0.020771513353115726,0.17507418397626112,0.38358736083002554
13014,khandaChapu,0.869516935036091,0.7949794279306776,0.7949794279306776,0.0,0.8012232415902141,0.08154943934760449,0.6187563710499491,0.08154943934760449,0.6187563710499491,0.29356672142299317,0.5258964143426296,0.47704252377524253,0.47704252377524253,0.0,0.6065573770491803,0.022950819672131147,0.1540983606557377,0.022950819672131147,0.1540983606557377,0.34626839618426225
13015,khandaChapu,0.9831775700934579,0.8722152609003329,0.8722152609003329,1.0,0.9906716417910447,0.5503731343283582,0.9738805970149254,0.5503731343283582,0.9738805970149254,0.41169179463194705,0.8103448275862069,0.6887809449345258,0.6887809449345258,0.0,0.8145161290322581,0.18548387096774194,0.6290322580645161,0.18548387096774194,0.6290322580645161,0.5539722116548723
13017,khandaChapu,0.9679075738125802,0.8892913966690948,0.8892913966690948,1.0,0.9473684210526315,0.46867167919799496,0.8897243107769424,0.46867167919799496,0.8897243107769424,0.4287452382932059,0.891566265060241,0.8124053911599756,0.8124053911599756,0.0,0.9069767441860465,0.36046511627906974,0.7558139534883721,0.36046511627906974,0.7558139534883721,0.7074361222825991
13018,khandaChapu,0.7958974358974359,0.7054399266898179,0.7054399266898179,0.0,0.6288659793814433,0.0859106529209622,0.30927835051546393,0.0859106529209622,0.30927835051546393,0.16425068387615332,0.07291666666666667,0.0639257293640416,0.07699440327461382,0.0,0.08547008547008547,0.0,0.0,0.02586206896551724,0.09482758620689655,0.22470373742784952
13022,khandaChapu,0.9367816091954023,0.8350466999141364,0.8350466999141364,0.0,0.9562764456981664,0.19605077574047955,0.8152327221438646,0.19605077574047955,0.8152327221438646,0.36119719861576344,0.7508090614886732,0.6781632185045098,0.6781632185045098,0.0,0.7305389221556886,0.059880239520958084,0.5329341317365269,0.059880239520958084,0.5329341317365269,0.5513706389557026
13025,khandaChapu,0.9579831932773109,0.9002123532851976,0.9002123532851976,0.0,0.9352890422778257,0.24158757549611734,0.8593615185504746,0.24158757549611734,0.8593615185504746,0.4281784274401489,0.6153846153846154,0.5750033743190782,0.5750033743190782,0.0,0.6377551020408163,0.025510204081632654,0.22704081632653061,0.025510204081632654,0.22704081632653061,0.465299735721814
13026,khandaChapu,0.9930458970792767,0.9199578162992175,0.9199578162992175,1.0,0.9889196675900277,0.4903047091412742,0.9778393351800554,0.4903047091412742,0.9778393351800554,0.45011898471815204,0.7005649717514124,0.6401546092786844,0.6401546092786844,0.0,0.7047619047619048,0.05714285714285714,0.2571428571428571,0.05714285714285714,0.2571428571428571,0.5409621132316169
13027,khandaChapu,0.6321243523316064,0.4561247935704352,0.4561247935704352,0.0,0.8892438764643238,0.054313099041533544,0.15761448349307774,0.054313099041533544,0.15761448349307774,0.0813768751335789,0.30434782608695654,0.21515185973821152,0.21515185973821152,0.0,0.5635838150289018,0.005780346820809248,0.10404624277456648,0.005780346820809248,0.10404624277456648,0.06173328103654773
13028,khandaChapu,0.887218045112782,0.7970682131388633,0.7970682131388633,0.0,0.9663551401869159,0.12149532710280374,0.6822429906542056,0.12149532710280374,0.6822429906542056,0.2904763132082224,0.6367041198501874,0.5692947470251052,0.5692947470251052,0.0,0.6956521739130435,0.055900621118012424,0.2732919254658385,0.055900621118012424,0.2732919254658385,0.43653259530636673
average,,0.8932243301958394,0.7989769339112823,0.8066344695121944,0.4090909090909091,0.885316913570562,0.25762253308959326,0.7559717668116854,0.2614559575819712,0.7766472870725313,0.4056240903097899,0.6527605759628703,0.5902524300484256,0.6440761798750776,0.06818181818181818,0.667498045876111,0.10244264765320388,0.35945958677766343,0.15322012228628556,0.511495005046567,0.508187925242194
,adi,0.8778373597355976,0.7789754924357921,0.7848617738612615,0.56,0.8769320935007398,0.32706841792203956,0.766360448526754,0.33312641118962355,0.7854068864487604,0.43801983707745246,0.47740954793832074,0.431162151350992,0.6183947349765635,0.0,0.45005046404468657,0.0048455659930804066,0.006994950590395944,0.1821528095124874,0.53629068643449,0.45163955536631667
,khandaChapu,0.8853883384354049,0.7894573472840956,0.7894573472840956,0.2857142857142857,0.8959710206003717,0.2187641051622731,0.6999018495133564,0.2187641051622731,0.6999018495133564,0.31126380750794336,0.5935187609618539,0.5301523828277456,0.5310858595356436,0.0,0.6491121424366645,0.07577303115497332,0.3169286587666028,0.0776203217953674,0.3237020577813811,0.41201954231773935
,mishraChapu,0.9512223107851082,0.8558455602163528,0.8558455602163528,0.3333333333333333,0.9545201872598071,0.23185147060986752,0.8792763390680823,0.23185147060986752,0.8792763390680823,0.3759267306603256,0.7569732891246943,0.6855066301001546,0.6855066301001546,0.0,0.7505011047379538,0.09622861291376676,0.49855661094964443,0.0966400550287874,0.5007189370060723,0.5585048447431741
,rupakam,0.8573213946762261,0.7697154626451295,0.7907837065348705,0.4,0.8213002909620154,0.23467758787698298,0.6586098494175394,0.24211324882256935,0.7123412428137105,0.45457956717464737,0.7612428157526375,0.6915547031397804,0.6932589719476009,0.24,0.8155587971262562,0.22094018790219605,0.6022083994460231,0.22094018790219605,0.6022083994460231,0.570286346834825
