track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13009,khandaChapu,0.8367952522255192,0.7862861822015069,0.7862861822015069,0.0,0.7356770833333334,0.07421875,0.4817708333333333,0.07421875,0.4817708333333333,0.3780650668703399,0.3833718244803695,0.35813516553281854,0.35813516553281854,0.0,0.5142857142857142,0.010714285714285714,0.05,0.010714285714285714,0.05,0.29795494709095144
13011,khandaChapu,0.8983918128654971,0.8249883544848661,0.8249883544848661,0.0,0.8419618528610354,0.11171662125340599,0.6730245231607629,0.11171662125340599,0.6730245231607629,0.33742311701374494,0.5699208443271767,0.5272012095183815,0.5272012095183815,0.0,0.6271551724137931,0.01293103448275862,0.1810344827586207,0.01293103448275862,0.1810344827586207,0.4004338437488437
13013,khandaChapu,0.963056255247691,0.8136435252800924,0.8136435252800924,1.0,0.941031941031941,0.29565929565929566,0.8738738738738738,0.29565929565929566,0.8738738738738738,0.38719559711065205,0.47266881028938906,0.40876145717341583,0.40876145717341583,0.0,0.6286472148541115,0.013262599469496022,0.10875331564986737,0.013262599469496022,0.10875331564986737,0.30501280719766555
13016,khandaChapu,0.9506781750924783,0.8690692539185553,0.8690692539185553,1.0,0.960927960927961,0.2576312576312576,0.9255189255189256,0.2576312576312576,0.9255189255189256,0.3735160449504089,0.824858757062147,0.7552300181885868,0.7552300181885868,0.0,0.8082901554404145,0.11917098445595854,0.6113989637305699,0.11917098445595854,0.6113989637305699,0.591715639307923
13019,khandaChapu,0.9981167608286252,0.9009766873378031,0.9009766873378031,1.0,0.9962406015037594,0.9962406015037594,0.9962406015037594,0.9962406015037594,0.9962406015037594,0.4858106665045063,0.6083650190114068,0.5592709020646415,0.5592709020646415,0.0,0.5605095541401274,0.03184713375796178,0.17197452229299362,0.03184713375796178,0.17197452229299362,0.516256236736246
13020,khandaChapu,0.9969104016477858,0.9166211705435263,0.9166211705435263,1.0,0.9979423868312757,0.9197530864197531,0.9958847736625515,0.9197530864197531,0.9958847736625515,0.4703692792286671,0.6204620462046205,0.5790559902328787,0.5790559902328787,0.0,0.558252427184466,0.019417475728155338,0.11165048543689321,0.019417475728155338,0.11165048543689321,0.5023791474508559
13021,khandaChapu,0.9946808510638298,0.8797240233367568,0.8797240233367568,1.0,0.9920424403183024,0.8143236074270557,0.9920424403183024,0.8143236074270557,0.9920424403183024,0.46147586944180746,0.5855855855855856,0.5288711469341651,0.5288711469341651,0.0,0.5306122448979592,0.05442176870748299,0.10884353741496598,0.05442176870748299,0.10884353741496598,0.47618252927075244
13023,khandaChapu,0.9938931297709923,0.88797548163849,0.88797548163849,0.0,0.9954198473282443,0.23511450381679388,0.9877862595419847,0.23511450381679388,0.9877862595419847,0.41617380716928465,0.6058981233243967,0.5478445848960121,0.5478445848960121,0.0,0.5743801652892562,0.028925619834710745,0.1487603305785124,0.028925619834710745,0.1487603305785124,0.4458903626257412
13024,khandaChapu,0.9827586206896551,0.9142780457248025,0.9142780457248025,1.0,0.9661016949152542,0.4591679506933744,0.9306625577812019,0.4591679506933744,0.9306625577812019,0.4557798932006762,0.6845238095238095,0.6332425982543297,0.6332425982543297,0.0,0.6456310679611651,0.09223300970873786,0.2524271844660194,0.09223300970873786,0.2524271844660194,0.528496388819122
average,,0.9086808091647459,0.8205480383944797,0.8313300031758285,0.6363636363636364,0.8918506532944318,0.3382129981364119,0.7943296559728442,0.34683354861876636,0.8247187432714207,0.43727314023621555,0.6702848021019264,0.6091550714942353,0.6595390691292505,0.18181818181818182,0.6798692819711781,0.16929392995403864,0.3917666122906234,0.2342701981085405,0.5527331917663926,0.5589417505898464
,adi,0.8489137988706429,0.7584821426715161,0.7777644361085008,0.64,0.8372793722741965,0.3431403196940709,0.7106531414744746,0.3615502701639777,0.7548718622429678,0.423883020042175,0.5099204438010975,0.46232257145039724,0.6377992835290162,0.0,0.46806588438646707,0.019751356710249864,0.0430086043628695,0.24807628599182757,0.5923794718645844,0.5012968095516599
,khandaChapu,0.9389743723964334,0.8446283807550167,0.8628822328455972,0.7142857142857143,0.9112204687751649,0.40339236721278704,0.82176633505256,0.40817937617578864,0.8801063004015741,0.3992420182382127,0.5929784003187695,0.5413314166900958,0.5430380038348657,0.0,0.6100960664888909,0.03822197936826001,0.21237138044397716,0.03836231054984856,0.21452552405195183,0.44417607854646884
,mishraChapu,0.9354066786697021,0.8374489774074387,0.8374489774074387,0.5,0.9255855363288438,0.2582845674117756,0.8461487577439512,0.26008886210546084,0.8490044945161666,0.37820769659596687,0.6892684733823468,0.6132392996384731,0.6132392996384731,0.20833333333333334,0.7372055394636332,0.19819934079327695,0.48671235914724503,0.1985253295022135,0.5034052464727937,0.5407327140954153
,rupakam,0.9258265893243454,0.8529040409431018,0.8613521063657399,0.72,0.9031893499324214,0.37351652339163377,0.8128952924863109,0.3810380626943959,0.8402342711120321,0.528663514643776,0.8557164209721198,0.790047959209923,0.7909672300054867,0.44,0.8757028730332128,0.36448760112019485,0.7498380330701425,0.36448760112019485,0.7498380330701425,0.698336143006978
