track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13008,khandaChapu,0.9220222793487575,0.8515358707844425,0.8515358707844425,1.0,0.8848684210526315,0.47368421052631576,0.805921052631579,0.47368421052631576,0.805921052631579,0.30423132649974644,0.5882352941176472,0.5398426307496558,0.5398426307496558,0.0,0.5688073394495413,0.022935779816513763,0.16972477064220184,0.022935779816513763,0.16972477064220184,0.4101408652982614
13009,khandaChapu,0.9628154050464807,0.9064290235430823,0.9064290235430823,1.0,0.9453125,0.24479166666666666,0.8997395833333334,0.24479166666666666,0.8997395833333334,0.4473892789872336,0.529262086513995,0.4971025993366843,0.4971025993366843,0.0,0.6333333333333333,0.025,0.14583333333333334,0.025,0.14583333333333334,0.4371734213159635
13011,khandaChapu,0.9258474576271186,0.8523783594006951,0.8523783594006951,0.0,0.8944141689373297,0.13760217983651227,0.7840599455040872,0.13760217983651227,0.7840599455040872,0.3482441432561041,0.616580310880829,0.5727802453843386,0.5727802453843386,0.0,0.6589958158995816,0.03138075313807531,0.2384937238493724,0.03138075313807531,0.2384937238493724,0.4129768622619298
13013,khandaChapu,0.9942528735632185,0.8744747388351375,0.8744747388351375,1.0,0.9934479934479934,0.31695331695331697,0.9811629811629812,0.31695331695331697,0.9811629811629812,0.42643355290802815,0.6175438596491228,0.5547080780155925,0.5547080780155925,0.0,0.7230769230769231,0.024615384615384615,0.28307692307692306,0.024615384615384615,0.28307692307692306,0.4107362395078444
13016,khandaChapu,0.9542645241038319,0.8593657921492871,0.8593657921492871,1.0,0.9619631901840491,0.26625766871165646,0.9312883435582822,0.26625766871165646,0.9312883435582822,0.3865258883663777,0.8328445747800586,0.755297892394633,0.755297892394633,0.0,0.8555555555555555,0.1111111111111111,0.6888888888888889,0.1111111111111111,0.6888888888888889,0.6155790049729303
13019,khandaChapu,0.9906191369606003,0.8938697829679108,0.8938697829679108,1.0,0.996268656716418,0.5652985074626866,0.9832089552238806,0.5652985074626866,0.9832089552238806,0.48129635746465677,0.7322834645669292,0.6537730834331195,0.6537730834331195,0.0,0.6554054054054054,0.033783783783783786,0.31756756756756754,0.033783783783783786,0.31756756756756754,0.5865819411928972
13020,khandaChapu,0.9989701338825953,0.9081124331003628,0.9081124331003628,1.0,0.9979423868312757,0.9979423868312757,0.9979423868312757,0.9979423868312757,0.9979423868312757,0.48671416405306805,0.8050847457627119,0.7278266059429247,0.7278266059429247,0.0,0.762589928057554,0.09352517985611511,0.4316546762589928,0.09352517985611511,0.4316546762589928,0.6108461464413137
13021,khandaChapu,0.9867021276595744,0.8996806456396914,0.8996806456396914,1.0,0.9920424403183024,0.7108753315649867,0.9840848806366048,0.7108753315649867,0.9840848806366048,0.4688967070679181,0.7029702970297029,0.6419615313023954,0.6419615313023954,0.0,0.6062992125984252,0.07874015748031496,0.23622047244094488,0.07874015748031496,0.23622047244094488,0.5461180317373637
13023,khandaChapu,0.9170800850460666,0.7559798310857714,0.7559798310857714,0.0,0.9788359788359788,0.07804232804232804,0.7380952380952381,0.07804232804232804,0.7380952380952381,0.3169103431077051,0.6914285714285714,0.5662433028351054,0.5662433028351054,0.0,0.7031963470319634,0.0502283105022831,0.3333333333333333,0.0502283105022831,0.3333333333333333,0.4489715544902444
13024,khandaChapu,0.9867291178766588,0.9198383749768997,0.9198383749768997,1.0,0.9738058551617874,0.551617873651772,0.9460708782742681,0.551617873651772,0.9460708782742681,0.47437990659917517,0.7492063492063492,0.6937688263544844,0.6937688263544844,0.0,0.7027027027027027,0.06486486486486487,0.3621621621621622,0.06486486486486487,0.3621621621621622,0.574240894085513
average,,0.9167406714285814,0.8270252048136814,0.8321349993434827,0.5909090909090909,0.9087902824971973,0.3235235391237729,0.8179236922216595,0.3298341358383409,0.8320115557933389,0.4371070625723442,0.7007113968896272,0.6339807398226729,0.685307593738228,0.20454545454545456,0.7033399346172299,0.18309008433126586,0.4286184628218054,0.24438349640935134,0.5900570600574014,0.5777061249152293
,adi,0.862234753600181,0.7693541123461248,0.7835621089020912,0.56,0.8534479115365687,0.38057977544664245,0.7357720015996742,0.3984348352767085,0.7764418727373648,0.42851258830814054,0.5106015564194487,0.46179614890218057,0.6424309105006749,0.0,0.46436107406907223,0.012101750092959638,0.030373480106538578,0.22718002630260245,0.5923080541857452,0.49342044060174217
,khandaChapu,0.9529668961195734,0.8604277481997775,0.8616053649937683,0.7857142857142857,0.9434915596679504,0.3814112427289742,0.8734351888113043,0.3834524252228502,0.8739394662829048,0.4050121147966147,0.6693272960734361,0.606820370058213,0.6068842346729622,0.0,0.6764351931333163,0.051907814723891756,0.32066579272895507,0.05204624218790061,0.32274220468908793,0.49922579265865646
,mishraChapu,0.9377255746237486,0.8394375530566739,0.8394375530566739,0.4583333333333333,0.938847066931111,0.23579772080895345,0.8559029038693374,0.23579772080895345,0.8559029038693374,0.3692034783913991,0.7378366696783335,0.655201490741965,0.655201490741965,0.2916666666666667,0.7810487395918937,0.2634016764779015,0.5590275237714133,0.2640235670251652,0.5644092919926812,0.5810678948019664
,rupakam,0.930814396362666,0.8540750186717512,0.8571940334560506,0.64,0.915845425185647,0.3182669743642171,0.8325289015716728,0.3214821527728603,0.8411659148221977,0.528862148404664,0.872756071939715,0.8010032169287423,0.8010032169287423,0.44,0.8827849976207021,0.35044136108893126,0.7621242422774447,0.35044136108893126,0.7621242422774447,0.7027134962011296
