track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13008,khandaChapu,0.9443996776792909,0.8813837397322156,0.8813837397322156,1.0,0.9273301737756714,0.2211690363349131,0.8436018957345972,0.2211690363349131,0.8436018957345972,0.3394758468928171,0.5714285714285715,0.5281683872442104,0.5281683872442104,0.0,0.5848375451263538,0.018050541516245487,0.08303249097472924,0.018050541516245487,0.08303249097472924,0.3951489610489508
13009,khandaChapu,0.941970310391363,0.8909332542444885,0.8909332542444885,0.0,0.91015625,0.22265625,0.83984375,0.22265625,0.83984375,0.42513682854002965,0.5170731707317072,0.4873611532802444,0.4873611532802444,0.0,0.6070038910505836,0.01556420233463035,0.12062256809338522,0.01556420233463035,0.12062256809338522,0.3854262580416205
13011,khandaChapu,0.9221471738357625,0.846646215858499,0.846646215858499,0.0,0.8889645776566758,0.08106267029972752,0.7677111716621253,0.08106267029972752,0.7677111716621253,0.34437778580128764,0.5805658056580566,0.5381599990436957,0.5381599990436957,0.0,0.6223506743737958,0.028901734104046242,0.2003853564547206,0.028901734104046242,0.2003853564547206,0.3918790378756359
13013,khandaChapu,0.9709302325581395,0.878194202186504,0.878194202186504,0.0,0.9606879606879607,0.16871416871416872,0.9099099099099099,0.16871416871416872,0.9099099099099099,0.39539018882447746,0.5255023183925811,0.483282585694205,0.483282585694205,0.0,0.6144278606965174,0.017412935323383085,0.12686567164179105,0.017412935323383085,0.12686567164179105,0.37959422210901833
13016,khandaChapu,0.9549660703269587,0.8608484148690313,0.8608484148690313,1.0,0.9621026894865525,0.265281173594132,0.9290953545232273,0.265281173594132,0.9290953545232273,0.3869122548249008,0.8409090909090908,0.7605706420348413,0.7605706420348413,0.0,0.8324607329842932,0.14136125654450263,0.6544502617801047,0.14136125654450263,0.6544502617801047,0.6065130080358632
13019,khandaChapu,0.9990574929311969,0.9143657574918145,0.9143657574918145,1.0,0.9981167608286252,0.9981167608286252,0.9981167608286252,0.9981167608286252,0.9981167608286252,0.4914621468436319,0.6280991735537189,0.5847241565272072,0.5847241565272072,0.0,0.6176470588235294,0.058823529411764705,0.2647058823529412,0.058823529411764705,0.2647058823529412,0.4931876984876412
13020,khandaChapu,0.9989701338825953,0.9232938272982608,0.9232938272982608,1.0,0.9979423868312757,0.9979423868312757,0.9979423868312757,0.9979423868312757,0.9979423868312757,0.4977885746791122,0.7169811320754716,0.6748812901799195,0.6748812901799195,0.0,0.6607142857142857,0.041666666666666664,0.23214285714285715,0.041666666666666664,0.23214285714285715,0.5703000768527243
13021,khandaChapu,0.9920212765957447,0.9043753794039324,0.9043753794039324,1.0,0.9920424403183024,0.8143236074270557,0.9893899204244032,0.8143236074270557,0.9893899204244032,0.45788834528087474,0.6095238095238096,0.5609688056893974,0.5609688056893974,0.0,0.562962962962963,0.07407407407407407,0.17037037037037037,0.07407407407407407,0.17037037037037037,0.4980307127738791
13023,khandaChapu,0.9481373265157049,0.8257122740283225,0.8257122740283225,0.0,0.9831932773109243,0.09803921568627451,0.8305322128851541,0.09803921568627451,0.8305322128851541,0.3767327177210943,0.592375366568915,0.5218715001025755,0.5218715001025755,0.0,0.6,0.11904761904761904,0.21904761904761905,0.11904761904761904,0.21904761904761905,0.40836565747386594
13024,khandaChapu,1.0,0.9276124396471942,0.9276124396471942,1.0,1.0,1.0,1.0,1.0,1.0,0.5005706223477194,0.7616099071207431,0.7111171248506113,0.7111171248506113,0.0,0.7253886010362695,0.07772020725388601,0.39378238341968913,0.07772020725388601,0.39378238341968913,0.578882554346472
average,,0.9152948530112478,0.8286916242054493,0.8354682285779724,0.6022727272727273,0.9054220291844127,0.36576631173627994,0.8129631175568778,0.3707926767528528,0.8333667876903662,0.4449497214854113,0.693504891215441,0.6294929865288177,0.6786569734410797,0.2159090909090909,0.6988098256320637,0.19110073732957275,0.42351740396064613,0.2711053133833039,0.589078188212562,0.5762530964382246
,adi,0.8627648477153816,0.7723923334665027,0.7872993059567428,0.64,0.8566556937771205,0.42009271197184184,0.7398221116090729,0.434766084108503,0.7795007692874258,0.43701618110355234,0.5178992364573751,0.4683899938365863,0.6412484650954616,0.0,0.468134616642813,0.014582070894944005,0.0349372003761816,0.29544565201901124,0.5980019136113818,0.5042698946642085
,khandaChapu,0.9341835263871617,0.8519985633328212,0.8679747685132522,0.5714285714285714,0.9116208603819811,0.39494929003287904,0.8126975427107533,0.4003411341787279,0.8700944376956234,0.4058126111627196,0.6260133586420084,0.5773441894374957,0.5776991227808647,0.0,0.6488163792277215,0.056848397959872114,0.270777228182543,0.056848397959872114,0.2728545691860585,0.46301098432559573
,mishraChapu,0.9308346837639805,0.8337501841097499,0.8337501841097499,0.4583333333333333,0.9264413504159982,0.25745084705848537,0.8333355089638669,0.25745084705848537,0.8333355089638669,0.3709346802463882,0.709854046991015,0.63121002132098,0.63121002132098,0.25,0.7513925031453023,0.21047673328828345,0.5141219127351061,0.21126061514772773,0.5334405964534134,0.5593125515709497
,rupakam,0.9423289636939783,0.8670828115249393,0.8670828115249393,0.72,0.9305384707387444,0.3990802897453054,0.8666953496678025,0.3990802897453054,0.8666953496678025,0.5458544832374398,0.891210614670078,0.8181509521917136,0.8181509521917136,0.52,0.9070019941950369,0.42419975769087154,0.8106517775573672,0.42419975769087154,0.8106517775573672,0.7279148040678969
