track_id,taala,beat_F-measure,beat_Cemgil,beat_Cemgil Best Metric Level,beat_Goto,beat_P-score,beat_Correct Metric Level Continuous,beat_Correct Metric Level Total,beat_Any Metric Level Continuous,beat_Any Metric Level Total,beat_Information gain,downbeat_F-measure,downbeat_Cemgil,downbeat_Cemgil Best Metric Level,downbeat_Goto,downbeat_P-score,downbeat_Correct Metric Level Continuous,downbeat_Correct Metric Level Total,downbeat_Any Metric Level Continuous,downbeat_Any Metric Level Total,downbeat_Information gain
13012,khandaChapu,0.9342699448068238,0.8370507768059212,0.8370507768059212,0.0,0.8818525519848771,0.13137996219281664,0.7551984877126654,0.13137996219281664,0.7551984877126654,0.3574099908968213,0.627177700348432,0.5777466855286071,0.5777466855286071,0.0,0.574585635359116,0.016574585635359115,0.16022099447513813,0.016574585635359115,0.16022099447513813,0.4937239585257704
13014,khandaChapu,0.804270462633452,0.7407179840764534,0.7407179840764534,0.0,0.6921508664627931,0.08154943934760449,0.4240570846075433,0.08154943934760449,0.4240570846075433,0.30650138357577245,0.4522821576763485,0.4103367095057858,0.4103367095057858,0.0,0.5368421052631579,0.02456140350877193,0.12631578947368421,0.02456140350877193,0.12631578947368421,0.2651243036801312
13015,khandaChapu,0.9720670391061453,0.8632903147186203,0.8632903147186203,1.0,0.9851301115241635,0.5464684014869888,0.966542750929368,0.5464684014869888,0.966542750929368,0.4070007396473755,0.7330677290836654,0.6614522843218003,0.6614522843218003,0.0,0.7622377622377622,0.06993006993006994,0.4195804195804196,0.07692307692307693,0.4195804195804196,0.5495735480828702
13017,khandaChapu,0.9937264742785445,0.8788868592418339,0.8788868592418339,1.0,0.9924812030075187,0.9022556390977443,0.9849624060150376,0.9022556390977443,0.9849624060150376,0.47993303565427115,0.8415300546448088,0.7294051583308037,0.7294051583308037,0.0,0.8252427184466019,0.17475728155339806,0.5631067961165048,0.17475728155339806,0.5631067961165048,0.6131808812074518
13018,khandaChapu,0.8428290766208252,0.7336927625017519,0.7336927625017519,0.0,0.6890034364261168,0.0429553264604811,0.39862542955326463,0.045871559633027525,0.39862542955326463,0.1696407308480121,0.12182741116751268,0.10999877759146415,0.1288830945680744,0.0,0.11965811965811966,0.008547008547008548,0.008547008547008548,0.017241379310344827,0.13793103448275862,0.21065334484525225
13022,khandaChapu,0.9142431021625653,0.8126967083355671,0.8126967083355671,0.0,0.8857545839210155,0.21156558533145275,0.7306064880112835,0.21156558533145275,0.7306064880112835,0.36894694073663337,0.6172839506172839,0.5549312001842476,0.5549312001842476,0.0,0.6428571428571429,0.06593406593406594,0.3131868131868132,0.06593406593406594,0.3131868131868132,0.47927086950921066
13025,khandaChapu,0.9410163339382941,0.8828029979760311,0.8828029979760311,0.0,0.8947368421052632,0.19327006039689387,0.7894736842105263,0.19327006039689387,0.7894736842105263,0.4224740973423081,0.5629860031104199,0.5217297729684012,0.5217297729684012,0.0,0.6009732360097324,0.031630170316301706,0.1654501216545012,0.031630170316301706,0.1654501216545012,0.4466335339803036
13026,khandaChapu,0.9930458970792767,0.9148184851838341,0.9148184851838341,1.0,0.9889196675900277,0.4903047091412742,0.9750692520775623,0.4903047091412742,0.9750692520775623,0.4571932028141398,0.6187845303867404,0.5598787294381835,0.5598787294381835,0.0,0.6513761467889908,0.03669724770642202,0.1651376146788991,0.03669724770642202,0.1651376146788991,0.5089432006814966
13027,khandaChapu,0.6640841173215274,0.4851132687103626,0.4851132687103626,0.0,0.88800792864222,0.017839444995044598,0.14965312190287414,0.017839444995044598,0.14965312190287414,0.09831204440325267,0.3577235772357724,0.2543563720960062,0.2543563720960062,0.0,0.5993975903614458,0.012048192771084338,0.10240963855421686,0.012048192771084338,0.10240963855421686,0.08044912094884794
13028,khandaChapu,0.8581436077057794,0.7379090071277435,0.7379090071277435,0.0,0.9559543230016313,0.11908646003262642,0.5611745513866232,0.11908646003262642,0.5611745513866232,0.25462581511953275,0.6474820143884893,0.5542527393722749,0.5542527393722749,0.0,0.7093023255813954,0.029069767441860465,0.27906976744186046,0.029069767441860465,0.27906976744186046,0.42214815055863003
average,,0.8842157277857823,0.7867437888746974,0.7942446050153102,0.4772727272727273,0.8762953727475911,0.2599996155503507,0.7389963723207047,0.2696298562114141,0.7571125491034547,0.4028536666198546,0.6339108748697199,0.5663906151836191,0.617121022003406,0.022727272727272728,0.6467755881820741,0.0877929173128539,0.32161309484764633,0.13845777648316465,0.47236771547256107,0.4937657680354881
,adi,0.8639622821517742,0.7681139745971963,0.7800532940559651,0.68,0.8640259397698682,0.3250034078619215,0.7478151308865835,0.3540919999121549,0.7852256062274781,0.43406309427055795,0.4782149143738298,0.42988890763097237,0.6077045669575578,0.0,0.44877555642492994,0.0058317469073207095,0.010998198936580543,0.1833949516016659,0.5326248013701971,0.4544582359236993
,khandaChapu,0.8791238496600623,0.7791105444279351,0.7791105444279351,0.35714285714285715,0.8772230397775255,0.25256912252781405,0.6716371711457227,0.25277742489728167,0.6716371711457227,0.31725668047016964,0.5625691310808459,0.498649087753319,0.4999979675373626,0.0,0.6229779649152611,0.04517798938627697,0.24834778663976081,0.04629851636887291,0.2575895027780287,0.39217631726790125
,mishraChapu,0.9455354369178419,0.8453612628277809,0.8453612628277809,0.4583333333333333,0.9521943464218604,0.23021990952124857,0.8670606305254299,0.23021990952124857,0.8670606305254299,0.37491257640510006,0.7208389560226308,0.6453331416311636,0.6453331416311636,0.0,0.7095476077999213,0.07669396277736687,0.4288685310826408,0.07684980077204907,0.43288342809165453,0.5294819877122308
,rupakam,0.8484537044034165,0.7533754450474252,0.7678389984036132,0.36,0.815182297461252,0.22774541711933868,0.6449570785362795,0.2324386228691464,0.6713155454706652,0.44640199781913914,0.7461072539805845,0.6650427527075911,0.6650427527075911,0.08,0.7978411501355004,0.2042734437113377,0.5702913445695333,0.2042734437113377,0.5702913445695333,0.5556758216874523
